1744.741000	24.9764572	121.5510978	25.279055	11.466566	0.533486	-0.172839	0.579498	5.618155	3.208222	0.011887	0.011944	0.007981	0.004798	0.004534	0.001658	0.007000	0.007202	0.019813	-80.613424	-136.616961	-169.434398	2764.657373	-2311.630331	100.735045	45464.265074	7463.883297	4537.295535	9876.723166	6946.490866	528.422919	56
1744.851000	24.9764687	121.5510984	25.261949	11.456902	0.567780	-0.151957	0.636059	5.514049	3.359198	0.011925	0.011981	0.008003	0.004806	0.004542	0.001658	0.007012	0.007200	0.019813	-80.609141	-136.597201	-169.431479	2764.676339	-2311.739641	100.725919	45464.369999	7462.744875	4536.649609	9874.297980	6945.640701	529.037351	24
1744.951000	24.9764790	121.5510990	25.249147	11.445014	0.592904	-0.140031	0.699534	5.282011	3.518467	0.011922	0.011968	0.008011	0.004801	0.004533	0.001656	0.007007	0.007192	0.019793	-80.616947	-136.594128	-169.429700	2765.149419	-2311.965369	100.774729	45466.914805	7462.909333	4536.238560	9877.154317	6947.157906	525.965468	56
1745.061000	24.9764902	121.5510997	25.234950	11.408559	0.645592	-0.148537	0.820795	4.716660	3.680430	0.011951	0.011987	0.008031	0.004804	0.004530	0.001654	0.007003	0.007189	0.019781	-80.649737	-136.625363	-169.437710	2765.673012	-2311.882610	100.799963	45469.882845	7464.380802	4538.670591	9888.112148	6945.199880	525.599628	56
1745.161000	24.9765005	121.5511004	25.212286	11.369437	0.670393	-0.269917	0.924859	4.264227	3.786577	0.011950	0.011986	0.008040	0.004787	0.004518	0.001651	0.007007	0.007185	0.019788	-80.645893	-136.598141	-169.434214	2765.705628	-2311.982263	100.778397	45470.648757	7462.999772	4537.731572	9886.185998	6942.935183	527.438957	24
1745.271000	24.9765117	121.5511011	25.173611	11.323738	0.680464	-0.452529	1.084356	4.256846	3.919690	0.011981	0.012005	0.008059	0.004770	0.004502	0.001647	0.007009	0.007182	0.019765	-80.664483	-136.627567	-169.439105	2766.189654	-2311.925114	100.836683	45473.560988	7462.691637	4539.147614	9894.659056	6943.641042	525.495651	56
1745.373000	24.9765222	121.5511018	25.124143	11.292459	0.694655	-0.491301	1.095979	4.424286	4.027239	0.011609	0.011644	0.007951	0.004658	0.004403	0.001630	0.006967	0.007117	0.019716	-80.644563	-136.575732	-169.426121	2766.611495	-2312.320691	100.889368	45477.635817	7458.688073	4535.077208	9891.738213	6945.124524	523.432195	56
1745.481000	24.9765332	121.5511026	25.076902	11.256874	0.716364	-0.410512	1.156031	4.476747	4.135960	0.012014	0.012016	0.008087	0.004774	0.004505	0.001645	0.007015	0.007173	0.019713	-80.639706	-136.569022	-169.421399	2767.037885	-2312.530631	100.958574	45480.591885	7457.236810	4533.586981	9893.288234	6948.244592	519.772486	40
1745.591000	24.9765443	121.5511034	25.034808	11.220881	0.727421	-0.356471	1.244714	4.330537	4.255704	0.011667	0.011681	0.007986	0.004677	0.004424	0.001629	0.006973	0.007114	0.019672	-80.645963	-136.556620	-169.418526	2767.533695	-2312.683965	100.992450	45484.247675	7455.444060	4532.709079	9896.951515	6947.546833	518.837825	56
1745.691000	24.9765545	121.5511042	24.997943	11.182270	0.750376	-0.360945	1.209603	4.131393	4.356047	0.011665	0.011679	0.007994	0.004673	0.004428	0.001627	0.006979	0.007110	0.019675	-80.646085	-136.541774	-169.416956	2767.553918	-2312.734055	100.979439	45484.713996	7454.697044	4532.154019	9896.273499	6946.029954	519.861208	24
1745.800000	24.9765654	121.5511050	24.958332	11.143317	0.772652	-0.407777	1.244901	3.946822	4.457819	0.011692	0.011697	0.008011	0.004671	0.004430	0.001626	0.006981	0.007109	0.019656	-80.654112	-136.544622	-169.415901	2768.004296	-2312.899561	101.034039	45486.908897	7453.192901	4531.916943	9899.068663	6947.645144	516.817586	56
1745.901000	24.9765755	121.5511058	24.914758	11.110348	0.787570	-0.463809	1.300224	3.809212	4.559516	0.011690	0.011687	0.008018	0.004661	0.004423	0.001623	0.006979	0.007104	0.019634	-80.658834	-136.544977	-169.414679	2768.463244	-2312.987310	101.076890	45490.063192	7451.545991	4531.548673	9902.981811	6948.275288	515.121166	56
1746.002000	24.9765857	121.5511066	24.868365	11.083543	0.801041	-0.487870	1.364753	3.653826	4.672012	0.012069	0.012033	0.008146	0.004758	0.004511	0.001636	0.007021	0.007158	0.019632	-80.654499	-136.537774	-169.409530	2768.867829	-2313.172430	101.140517	45492.862104	7449.172181	4529.979129	9904.497071	6951.109682	511.722715	40
1746.111000	24.9765964	121.5511075	24.813746	11.042206	0.830825	-0.506506	1.475956	3.474545	4.806405	0.011711	0.011701	0.008042	0.004655	0.004433	0.001621	0.006987	0.007100	0.019616	-80.692859	-136.589929	-169.424931	2769.092415	-2312.889309	101.122172	45492.034839	7451.475104	4535.115333	9911.827209	6947.014951	513.984496	24
1746.211000	24.9766063	121.5511083	24.763084	11.013792	0.858471	-0.552493	1.619866	3.374745	4.937155	0.011840	0.011813	0.008093	0.004684	0.004460	0.001624	0.007000	0.007115	0.019599	-80.701438	-136.601463	-169.425009	2769.572124	-2312.996827	101.185272	45494.324739	7449.520423	4535.318287	9915.243476	6948.960873	510.883618	56
1746.312000	24.9766164	121.5511092	24.707439	10.990243	0.872136	-0.564420	1.687969	3.264646	5.031196	0.011973	0.011928	0.008145	0.004714	0.004490	0.001628	0.007013	0.007130	0.019583	-80.697894	-136.578059	-169.418792	2769.978928	-2313.226617	101.239118	45497.622346	7445.847120	4533.122531	9916.213593	6950.340292	508.318464	56
1746.421000	24.9766272	121.5511102	24.647318	10.962700	0.895935	-0.585962	1.888654	3.193328	5.160803	0.012129	0.012065	0.008206	0.004750	0.004525	0.001633	0.007029	0.007148	0.019567	-80.699586	-136.572611	-169.415321	2770.414342	-2313.419102	101.305423	45500.217394	7442.808618	4532.016691	9917.889278	6952.689562	504.867105	56
1746.522000	24.9766372	121.5511111	24.587359	10.940705	0.891649	-0.621804	1.958772	3.267475	5.290329	0.012253	0.012172	0.008256	0.004772	0.004549	0.001636	0.007040	0.007158	0.019546	-80.696462	-136.548986	-169.408486	2770.822992	-2313.658692	101.364623	45503.480661	7438.791577	4529.630850	9918.787935	6954.306008	501.980096	56
1746.631000	24.9766480	121.5511121	24.520527	10.913221	0.921344	-0.622145	2.019269	3.404645	5.434246	0.012403	0.012304	0.008316	0.004808	0.004584	0.001641	0.007055	0.007170	0.019525	-80.691261	-136.521292	-169.400240	2771.241240	-2313.879849	101.417717	45507.285839	7434.845090	4526.824124	9920.070035	6955.486261	499.590941	56
1746.741000	24.9766588	121.5511131	24.452489	10.880672	0.932468	-0.580944	1.978898	3.633380	5.545476	0.012553	0.012448	0.008378	0.004844	0.004631	0.001646	0.007080	0.007182	0.019527	-80.692042	-136.505967	-169.398346	2771.227002	-2313.959800	101.413763	45507.537971	7433.883133	4525.918773	9919.164361	6954.676271	499.740727	24
1746.851000	24.9766697	121.5511142	24.393056	10.845678	0.956422	-0.528331	2.045782	3.757603	5.687866	0.012699	0.012577	0.008438	0.004881	0.004669	0.001652	0.007092	0.007193	0.019505	-80.689832	-136.477824	-169.390206	2771.659344	-2314.216032	101.462974	45511.325011	7430.723216	4523.105464	9920.391644	6955.828342	497.004389	56
1746.951000	24.9766795	121.5511152	24.342927	10.813948	0.973547	-0.463403	2.142674	3.834152	5.840254	0.012801	0.012678	0.008486	0.004908	0.004707	0.001656	0.007109	0.007198	0.019508	-80.689781	-136.456982	-169.387300	2771.622160	-2314.328405	101.461457	45511.659014	7429.369803	4521.737468	9919.163907	6955.124245	496.912381	24
1747.061000	24.9766901	121.5511163	24.291914	10.766161	0.998103	-0.468670	2.104733	3.913762	6.005920	0.012933	0.012809	0.008544	0.004934	0.004744	0.001660	0.007128	0.007207	0.019511	-80.708574	-136.487940	-169.395305	2771.782902	-2314.218117	101.450634	45510.644027	7431.035776	4524.542547	9920.839240	6953.392969	497.969599	24
1747.161000	24.9766999	121.5511173	24.246442	10.725013	1.023341	-0.449066	2.133218	4.083460	6.125252	0.013026	0.012904	0.008590	0.004953	0.004775	0.001664	0.007143	0.007210	0.019512	-80.708217	-136.464323	-169.391947	2771.733242	-2314.330362	101.448169	45511.138382	7429.479877	4522.938608	9919.761977	6952.554251	497.941585	24
1747.272000	24.9767107	121.5511185	24.199257	10.676875	1.053313	-0.409185	2.246051	4.245133	6.266938	0.013160	0.013023	0.008649	0.004983	0.004808	0.001668	0.007152	0.007218	0.019489	-80.706342	-136.426801	-169.382779	2772.129314	-2314.611351	101.483639	45515.251015	7426.710318	4519.526497	9921.045768	6953.177126	495.344638	56
1747.381000	24.9767211	121.5511197	24.158554	10.629183	1.065782	-0.362949	2.293865	4.328955	6.421390	0.013133	0.012981	0.008659	0.004970	0.004800	0.001667	0.007138	0.007202	0.019460	-80.726883	-136.430264	-169.382690	2772.704672	-2314.845793	101.521480	45517.496489	7426.394351	4519.373983	9922.862699	6953.361555	492.521359	56
1747.482000	24.9767307	121.5511208	24.121072	10.567550	1.080383	-0.362781	2.221521	4.336829	6.532182	0.012628	0.012486	0.008525	0.004824	0.004674	0.001648	0.007062	0.007116	0.019412	-80.760626	-136.421283	-169.384323	2773.336521	-2315.029321	101.513627	45520.255096	7425.563726	4519.058045	9925.394020	6948.955426	492.713618	56
1747.591000	24.9767410	121.5511220	24.085254	10.483150	1.101582	-0.334523	2.224287	4.390956	6.650240	0.012612	0.012458	0.008535	0.004815	0.004672	0.001647	0.007052	0.007105	0.019386	-80.780780	-136.426596	-169.383980	2773.895480	-2315.261770	101.546176	45522.320036	7425.679414	4518.837104	9926.778127	6949.368387	489.873250	56
1747.691000	24.9767505	121.5511232	24.051310	10.398577	1.115921	-0.328031	2.241636	4.427267	6.747274	0.012567	0.012403	0.008534	0.004798	0.004662	0.001645	0.007040	0.007092	0.019360	-80.789519	-136.402505	-169.379271	2774.359146	-2315.442574	101.554546	45526.161410	7424.541374	4516.776033	9929.155716	6948.233608	488.622740	56
1747.801000	24.9767608	121.5511244	24.014968	10.289625	1.118834	-0.294898	2.269964	4.421284	6.835059	0.012563	0.012402	0.008546	0.004794	0.004678	0.001644	0.007043	0.007086	0.019364	-80.801005	-136.389037	-169.379743	2774.381744	-2315.481799	101.537618	45526.434102	7423.482257	4516.138030	9929.084745	6945.541985	489.789368	24
1747.901000	24.9767700	121.5511256	23.987545	10.189922	1.114608	-0.270459	2.205949	4.310852	6.872736	0.012521	0.012352	0.008544	0.004779	0.004673	0.001642	0.007030	0.007074	0.019342	-80.817729	-136.395506	-169.379720	2774.909913	-2315.677275	101.560007	45528.494966	7424.160101	4516.031794	9930.371615	6946.134091	487.258012	56
1748.011000	24.9767799	121.5511268	23.956696	10.076580	1.106517	-0.269252	2.155363	4.162049	6.930661	0.012514	0.012337	0.008554	0.004770	0.004675	0.001642	0.007022	0.007068	0.019323	-80.847048	-136.443148	-169.386757	2775.639044	-2315.685101	101.552554	45529.032834	7427.628486	4519.057319	9931.469455	6945.083752	487.005780	56
1748.121000	24.9767899	121.5511281	23.923032	9.968061	1.099951	-0.296069	2.092884	4.010452	6.975238	0.012518	0.012346	0.008567	0.004764	0.004689	0.001641	0.007026	0.007065	0.019332	-80.860239	-136.424558	-169.386894	2775.644080	-2315.715581	101.531233	45529.532105	7426.201579	4518.021193	9931.573307	6941.759643	488.532313	24
1748.222000	24.9767989	121.5511293	23.887145	9.875005	1.095028	-0.312607	2.087438	3.791504	7.017265	0.012149	0.012026	0.008458	0.004664	0.004615	0.001627	0.006979	0.007012	0.019301	-80.893854	-136.391293	-169.384873	2776.149796	-2315.757080	101.477916	45533.356076	7423.940729	4515.649502	9934.191086	6934.164908	491.659827	56
1748.331000	24.9768087	121.5511306	23.848520	9.782853	1.095380	-0.320003	2.057272	3.474724	7.047190	0.011866	0.011781	0.008367	0.004591	0.004565	0.001614	0.006945	0.006976	0.019277	-80.914435	-136.320935	-169.376128	2776.410062	-2315.918040	101.448163	45538.542130	7418.674566	4510.372429	9937.501702	6928.157246	492.876453	56
1748.431000	24.9768176	121.5511318	23.807429	9.691451	1.099082	-0.365348	2.086972	3.172871	7.085215	0.011590	0.011537	0.008271	0.004521	0.004513	0.001602	0.006913	0.006944	0.019254	-80.939595	-136.265976	-169.370991	2776.774347	-2315.877624	101.386684	45543.540267	7414.562538	4506.581393	9941.338722	6919.725117	496.925755	56
1748.541000	24.9768270	121.5511330	23.759305	9.587638	1.089982	-0.438494	2.063464	2.990454	7.113857	0.011377	0.011350	0.008192	0.004465	0.004475	0.001591	0.006891	0.006921	0.019233	-80.976818	-136.282056	-169.375510	2777.408812	-2315.854581	101.350836	45544.822800	7414.761243	4507.337516	9941.487674	6914.855642	499.204354	56
1748.641000	24.9768357	121.5511342	23.704371	9.493161	1.084161	-0.493301	2.095791	2.943074	7.142319	0.011165	0.011170	0.008108	0.004415	0.004448	0.001581	0.006879	0.006901	0.019236	-81.001013	-136.233068	-169.375222	2777.374472	-2315.655104	101.268145	45547.154532	7411.693357	4504.735445	9943.797974	6904.735385	505.879084	24
1748.751000	24.9768451	121.5511354	23.644399	9.389456	1.071939	-0.520792	2.039229	3.009262	7.141496	0.011008	0.011031	0.008040	0.004382	0.004429	0.001573	0.006868	0.006887	0.019216	-81.024285	-136.218269	-169.374183	2777.851726	-2315.637863	101.243335	45550.212936	7409.806730	4503.314196	9945.670690	6900.433816	507.566536	56
1748.861000	24.9768544	121.5511367	23.580764	9.296579	1.058091	-0.495121	2.001587	3.078594	7.151391	0.010874	0.010924	0.007978	0.004363	0.004430	0.001566	0.006868	0.006879	0.019222	-81.044811	-136.175193	-169.373700	2777.796620	-2315.426754	101.169861	45552.222854	7407.126574	4500.948916	9947.889117	6891.557004	513.581643	24
1748.961000	24.9768627	121.5511378	23.529683	9.205118	1.063146	-0.464847	2.015312	3.033315	7.154705	0.010723	0.010786	0.007907	0.004340	0.004416	0.001559	0.006855	0.006868	0.019204	-81.069764	-136.159608	-169.372000	2778.248215	-2315.443003	101.149099	45555.169247	7405.243469	4499.160199	9949.365420	6887.804190	514.700782	56
1749.071000	24.9768717	121.5511390	23.474724	9.085583	1.050292	-0.451490	2.114904	2.975926	7.148033	0.010616	0.010691	0.007850	0.004327	0.004412	0.001553	0.006847	0.006863	0.019188	-81.103649	-136.209656	-169.378483	2779.050611	-2315.336699	101.100463	45554.594530	7408.573866	4501.757280	9945.432913	6884.304305	517.883285	56
1749.181000	24.9768806	121.5511402	23.414162	8.952450	1.037427	-0.473868	2.158359	2.995029	7.086860	0.010104	0.010216	0.007622	0.004209	0.004319	0.001528	0.006796	0.006802	0.019184	-81.147293	-136.184833	-169.382335	2779.098287	-2315.025919	100.996070	45554.815419	7407.044189	4500.128685	9944.820034	6872.481440	526.566654	24
1749.291000	24.9768894	121.5511414	23.357996	8.813511	1.010391	-0.486251	2.225849	3.198585	6.993006	0.010018	0.010139	0.007568	0.004200	0.004320	0.001524	0.006792	0.006799	0.019168	-81.171182	-136.174024	-169.380826	2779.519354	-2315.024441	100.974978	45557.294630	7405.504378	4498.458689	9945.537458	6869.458701	527.555229	56
1749.391000	24.9768972	121.5511424	23.311361	8.681077	0.986893	-0.453340	2.350351	3.324224	6.864413	0.009911	0.010041	0.007505	0.004189	0.004317	0.001519	0.006784	0.006791	0.019152	-81.197361	-136.201001	-169.382380	2780.127963	-2315.160275	100.975202	45557.732130	7406.728512	4498.730768	9942.335982	6869.896584	526.489137	56
1749.501000	24.9769058	121.5511435	23.259449	8.529458	0.933458	-0.415294	2.441095	3.475720	6.654315	0.009849	0.009986	0.007458	0.004191	0.004328	0.001516	0.006783	0.006791	0.019141	-81.217396	-136.188656	-169.380792	2780.544712	-2315.140206	100.953119	45560.435274	7405.646206	4497.119799	9943.348600	6867.162165	527.451528	56
1749.611000	24.9769142	121.5511446	23.216574	8.372145	0.880687	-0.341536	2.402251	3.597174	6.346415	0.009800	0.009944	0.007414	0.004200	0.004347	0.001515	0.006783	0.006794	0.019131	-81.229841	-136.157457	-169.376155	2780.797721	-2315.162306	100.945071	45564.358915	7403.190831	4494.349021	9947.087655	6865.428059	526.958535	56
1749.712000	24.9769217	121.5511454	23.178316	8.220321	0.814218	-0.348628	2.375727	3.660725	5.980009	0.009727	0.009877	0.007362	0.004193	0.004347	0.001512	0.006776	0.006790	0.019122	-81.255201	-136.176123	-169.376511	2781.351617	-2315.122308	100.904386	45564.621189	7404.965805	4494.239112	9943.412282	6863.096347	528.956261	56
1749.822000	24.9769298	121.5511464	23.139086	8.060614	0.749365	-0.306940	2.478689	3.708415	5.496779	0.009696	0.009861	0.007325	0.004203	0.004374	0.001511	0.006784	0.006795	0.019140	-81.272451	-136.148152	-169.375573	2781.200516	-2315.003161	100.875490	45565.426299	7402.642949	4492.118961	9945.162864	6858.724295	531.652332	24
1749.931000	24.9769376	121.5511472	23.106123	7.890040	0.667261	-0.288280	2.475289	3.701598	4.894850	0.009666	0.009837	0.007288	0.004211	0.004389	0.001511	0.006783	0.006797	0.019137	-81.289662	-136.150821	-169.373876	2781.608638	-2315.069469	100.862196	45567.061535	7403.054428	4491.057678	9944.362536	6858.570728	531.030577	56
1750.032000	24.9769446	121.5511478	23.074434	7.727714	0.571673	-0.279349	2.482034	3.747091	4.244240	0.009613	0.009789	0.007244	0.004209	0.004393	0.001510	0.006776	0.006794	0.019132	-81.315598	-136.202728	-169.375800	2782.309025	-2315.059961	100.818316	45564.678789	7407.670467	4492.465132	9934.967348	6858.023852	533.069405	56
1750.141000	24.9769521	121.5511484	23.042281	7.556455	0.465800	-0.266006	2.463378	3.878033	3.446531	0.009594	0.009775	0.007212	0.004217	0.004407	0.001510	0.006776	0.006797	0.019131	-81.339208	-136.225835	-169.375441	2782.812003	-2315.074772	100.787224	45564.286212	7409.818103	4492.215209	9929.997310	6857.410855	533.955872	56
1750.251000	24.9769594	121.5511489	23.010458	7.379179	0.361259	-0.280554	2.509998	4.080252	2.497215	0.009727	0.009919	0.007243	0.004264	0.004468	0.001519	0.006805	0.006823	0.019160	-81.353981	-136.238448	-169.376075	2782.876090	-2315.068373	100.774792	45562.764993	7410.555547	4492.058940	9926.661966	6856.661086	535.035214	24
1750.361000	24.9769666	121.5511492	22.978842	7.199821	0.230296	-0.256073	2.520246	4.320316	1.435172	0.009858	0.010051	0.007273	0.004313	0.004519	0.001528	0.006825	0.006847	0.019168	-81.372030	-136.254855	-169.375662	2783.348466	-2315.066960	100.747802	45562.878290	7412.465608	4491.756394	9922.800178	6856.191306	535.702417	56
1750.461000	24.9769730	121.5511494	22.954507	7.038500	0.100207	-0.211345	2.496647	4.497295	0.366599	0.009957	0.010149	0.007292	0.004352	0.004560	0.001535	0.006837	0.006863	0.019175	-81.386280	-136.260356	-169.374446	2783.746484	-2315.072875	100.725664	45563.899667	7413.603619	4491.035644	9921.046681	6855.858316	535.832865	56
1750.571000	24.9769799	121.5511495	22.933921	6.866147	-0.041817	-0.156223	2.383288	4.611622	359.037301	0.010087	0.010280	0.007323	0.004400	0.004609	0.001544	0.006852	0.006884	0.019187	-81.401608	-136.267982	-169.373157	2784.131547	-2315.105738	100.705782	45564.688930	7414.900363	4490.258980	9918.972098	6856.031992	535.559992	56
