934.300000	24.9771013	121.5504713	21.566139	-0.097145	-12.588557	0.222516	1.721325	8.161053	270.103304	0.016806	0.017061	0.009688	0.005670	0.005871	0.001790	0.007536	0.007691	0.020196	-80.548321	-134.451997	-173.662140	1155.731738	-1670.941494	25.404853	31647.960849	1272.399770	4843.989217	9987.818611	8512.654126	1176.226785	56
934.410000	24.9771012	121.5504575	21.596988	-0.116174	-12.517750	0.316889	1.525192	8.496044	270.035938	0.017091	0.017270	0.009787	0.005708	0.005900	0.001792	0.007555	0.007704	0.020165	-80.553130	-134.399019	-173.657398	1156.446136	-1671.436205	25.432871	31646.595751	1284.813758	4843.886874	9979.882318	8510.497565	1172.132542	56
934.510000	24.9771012	121.5504451	21.637003	-0.111971	-12.449998	0.504741	1.457759	8.379093	269.928501	0.017340	0.017420	0.009872	0.005756	0.005929	0.001794	0.007577	0.007696	0.020160	-80.551933	-134.363764	-173.657965	1156.632642	-1671.744768	25.421498	31640.651959	1286.762995	4844.815108	9968.820389	8507.962910	1172.593220	24
934.622000	24.9771011	121.5504313	21.697028	-0.112736	-12.369624	0.503406	1.535473	7.918733	269.755566	0.017619	0.017623	0.009972	0.005784	0.005947	0.001795	0.007582	0.007681	0.020147	-80.556900	-134.312093	-173.654685	1157.261083	-1672.219854	25.427389	31638.320256	1297.187412	4844.983709	9959.888539	8505.699076	1169.063506	56
934.729000	24.9771011	121.5504181	21.745647	-0.137670	-12.300452	0.365890	1.649128	7.746083	269.489788	0.017865	0.017792	0.010063	0.005793	0.005942	0.001795	0.007589	0.007672	0.020128	-80.559198	-134.257876	-173.652321	1157.868643	-1672.701343	25.441507	31636.244422	1306.803533	4845.276601	9951.182870	8503.174187	1165.740473	56
934.830000	24.9771010	121.5504057	21.774439	-0.191382	-12.241522	0.282186	1.881908	7.871989	269.199742	0.018094	0.017923	0.010147	0.005813	0.005934	0.001796	0.007616	0.007670	0.020121	-80.549410	-134.206822	-173.649421	1158.070010	-1673.159605	25.426324	31628.434732	1309.847524	4845.794928	9935.979342	8499.790872	1166.286782	24
934.940000	24.9771008	121.5503923	21.805506	-0.275895	-12.177886	0.273043	2.094414	7.922361	268.886603	0.018335	0.018088	0.010240	0.005834	0.005938	0.001799	0.007628	0.007669	0.020097	-80.552048	-134.149771	-173.645900	1158.717284	-1673.678062	25.448371	31627.461804	1320.801058	4845.839034	9928.631417	8497.044037	1163.014361	56
935.040000	24.9771006	121.5503803	21.832175	-0.350579	-12.108675	0.291136	1.997123	7.956415	268.533388	0.018537	0.018191	0.010319	0.005860	0.005934	0.001800	0.007647	0.007661	0.020093	-80.574938	-134.140666	-173.654008	1158.920278	-1673.779755	25.442838	31625.563253	1321.836494	4847.649959	9926.095040	8495.753380	1163.717038	24
935.150000	24.9771003	121.5503671	21.867124	-0.428792	-12.039684	0.310411	1.914463	7.973392	268.113799	0.018760	0.018341	0.010411	0.005882	0.005940	0.001803	0.007654	0.007658	0.020072	-80.579955	-134.086473	-173.650980	1159.542140	-1674.275557	25.463008	31624.384856	1332.362071	4847.716088	9918.975140	8493.287459	1160.271587	56
935.251000	24.9770999	121.5503551	21.901844	-0.506976	-11.967423	0.333232	1.782800	7.992631	267.655957	0.018846	0.018434	0.010477	0.005874	0.005935	0.001804	0.007647	0.007650	0.020044	-80.604622	-134.058352	-173.655783	1160.165740	-1674.535308	25.490922	31626.028938	1341.150322	4848.787305	9918.536325	8492.139400	1156.618326	56
935.360000	24.9770994	121.5503421	21.940299	-0.591154	-11.901648	0.331907	1.758888	7.971407	267.085309	0.018969	0.018567	0.010554	0.005873	0.005936	0.001806	0.007645	0.007645	0.020020	-80.609203	-134.003454	-173.653867	1160.757222	-1675.035610	25.509670	31624.581209	1351.573496	4848.998579	9911.055682	8489.726209	1153.010950	56
935.460000	24.9770989	121.5503303	21.973650	-0.690851	-11.843817	0.312718	1.757507	7.953707	266.487611	0.019037	0.018644	0.010616	0.005861	0.005924	0.001807	0.007638	0.007635	0.019996	-80.621994	-133.962420	-173.656569	1161.335784	-1675.406832	25.530440	31625.603394	1361.115467	4849.774046	9908.572859	8487.716565	1149.860517	56
935.571000	24.9770982	121.5503173	22.006861	-0.819628	-11.778642	0.294865	1.718374	7.937316	265.764460	0.019177	0.018770	0.010696	0.005875	0.005922	0.001810	0.007656	0.007631	0.020001	-80.636907	-133.941450	-173.661244	1161.541438	-1675.626274	25.525338	31621.791246	1362.927428	4851.080000	9902.159186	8486.085683	1150.138055	24
935.680000	24.9770974	121.5503046	22.041237	-0.961272	-11.724351	0.287602	1.697847	7.892272	265.037262	0.019275	0.018878	0.010770	0.005873	0.005918	0.001813	0.007653	0.007624	0.019982	-80.649941	-133.904482	-173.664727	1162.088304	-1675.954236	25.550328	31622.992517	1371.938814	4851.883399	9900.382754	8484.449063	1146.618990	56
935.780000	24.9770966	121.5502929	22.068756	-1.090695	-11.672525	0.291296	1.672239	7.763750	264.340437	0.019349	0.018936	0.010830	0.005879	0.005907	0.001816	0.007662	0.007612	0.019991	-80.663383	-133.884366	-173.668545	1162.285954	-1676.174326	25.540788	31620.218938	1373.853113	4852.978753	9895.611029	8482.645908	1147.532567	24
935.890000	24.9770955	121.5502803	22.099205	-1.237500	-11.609233	0.241869	1.688636	7.711200	263.554356	0.019012	0.018583	0.010811	0.005776	0.005789	0.001807	0.007618	0.007552	0.019953	-80.699584	-133.847009	-173.679480	1163.031553	-1676.539538	25.548034	31622.152747	1382.390023	4855.242039	9896.266039	8479.362238	1146.577115	56
935.990000	24.9770944	121.5502688	22.121116	-1.366111	-11.557291	0.207330	1.863557	7.988063	262.864828	0.019500	0.019080	0.010962	0.005877	0.005884	0.001821	0.007676	0.007606	0.019976	-80.699524	-133.846863	-173.679468	1163.030668	-1676.540612	25.548055	31622.160674	1382.421875	4855.239398	9896.268087	8479.356292	1146.575108	8
936.100000	24.9770931	121.5502563	22.147875	-1.511152	-11.497526	0.260400	1.898562	8.207832	262.087440	0.019141	0.018706	0.010938	0.005785	0.005777	0.001815	0.007636	0.007557	0.019936	-80.746369	-133.827055	-173.693852	1163.832203	-1676.727872	25.574354	31624.901170	1389.618863	4857.876977	9899.468759	8477.264727	1144.335444	56
936.210000	24.9770915	121.5502439	22.187306	-1.661916	-11.430214	0.372699	1.939119	8.055003	261.301399	0.019439	0.018975	0.011060	0.005849	0.005832	0.001826	0.007652	0.007571	0.019936	-80.761705	-133.814352	-173.699099	1164.316290	-1676.806065	25.602068	31629.427736	1396.353707	4858.603547	9904.420935	8476.655421	1140.933908	56
936.320000	24.9770898	121.5502314	22.229792	-1.811440	-11.366959	0.337843	2.017610	7.931483	260.553418	0.019734	0.019241	0.011182	0.005896	0.005871	0.001837	0.007668	0.007586	0.019934	-80.765347	-133.786136	-173.700398	1164.721757	-1677.039565	25.620982	31632.607723	1404.106784	4858.771650	9906.103815	8475.509972	1137.724519	56
936.430000	24.9770880	121.5502191	22.264224	-1.954524	-11.300244	0.272639	2.112757	8.079026	259.846710	0.020022	0.019497	0.011304	0.005939	0.005905	0.001847	0.007687	0.007608	0.019925	-80.780108	-133.772351	-173.704111	1165.206909	-1677.125572	25.645619	31636.915382	1409.718920	4859.275255	9910.783518	8474.700524	1134.796113	56
936.530000	24.9770862	121.5502079	22.291097	-2.064829	-11.220606	0.280861	2.141305	8.201192	259.191551	0.020286	0.019701	0.011412	0.005997	0.005937	0.001857	0.007718	0.007625	0.019944	-80.782661	-133.759696	-173.704284	1165.275859	-1677.271618	25.640316	31635.857842	1411.234121	4859.451195	9908.627826	8473.885821	1135.310459	24
936.641000	24.9770841	121.5501957	22.328648	-2.195617	-11.111806	0.347647	2.179773	8.228570	258.475703	0.020569	0.019951	0.011535	0.006054	0.005984	0.001868	0.007732	0.007642	0.019938	-80.792299	-133.737140	-173.705993	1165.747277	-1677.444394	25.669664	31639.488907	1418.311970	4859.643095	9911.564861	8472.945605	1131.848664	56
936.750000	24.9770819	121.5501837	22.370654	-2.311406	-10.987753	0.372858	2.234596	8.194743	257.790305	0.020837	0.020186	0.011655	0.006103	0.006024	0.001879	0.007743	0.007657	0.019933	-80.795846	-133.706683	-173.705197	1166.164851	-1677.702464	25.689572	31642.670444	1426.181618	4859.451501	9913.199673	8471.746630	1128.638456	56
936.860000	24.9770796	121.5501718	22.409817	-2.423150	-10.852850	0.364937	2.263933	8.111805	257.111009	0.021136	0.020419	0.011777	0.006170	0.006060	0.001890	0.007771	0.007669	0.019962	-80.809437	-133.709034	-173.708297	1166.323123	-1677.707184	25.679741	31642.763780	1425.671636	4860.063595	9914.116350	8471.099487	1129.990358	24
936.969000	24.9770772	121.5501601	22.446978	-2.509755	-10.719921	0.332930	2.348718	8.030471	256.434757	0.021428	0.020644	0.011899	0.006233	0.006093	0.001900	0.007799	0.007681	0.019990	-80.812044	-133.694590	-173.708270	1166.395594	-1677.879539	25.672973	31641.921040	1427.596444	4860.182615	9912.207361	8470.223564	1130.719579	24
937.070000	24.9770749	121.5501495	22.480551	-2.610942	-10.590240	0.300345	2.318383	8.089529	255.803493	0.021631	0.020812	0.012004	0.006263	0.006113	0.001909	0.007802	0.007692	0.019981	-80.830727	-133.685816	-173.711503	1166.916761	-1677.913530	25.695565	31645.359744	1431.372976	4860.621571	9916.391337	8469.500902	1127.922112	56
937.180000	24.9770723	121.5501380	22.514729	-2.705710	-10.453157	0.287352	2.293794	8.135482	255.128933	0.021879	0.021025	0.012124	0.006305	0.006145	0.001919	0.007808	0.007706	0.019974	-80.832814	-133.652679	-173.710358	1167.312407	-1678.190867	25.719128	31648.623911	1439.081745	4860.350667	9918.232795	8468.126487	1124.832747	56
937.280000	24.9770699	121.5501278	22.546581	-2.797189	-10.320156	0.300657	2.206380	8.125187	254.502667	0.022191	0.021320	0.012250	0.006364	0.006199	0.001931	0.007818	0.007729	0.019968	-80.838014	-133.633138	-173.709974	1167.702845	-1678.319538	25.743595	31652.131112	1444.550031	4860.155106	9921.397937	8467.326080	1121.569050	56
937.392000	24.9770670	121.5501164	22.578869	-2.886291	-10.170806	0.305892	2.044547	8.099477	253.821344	0.022414	0.021431	0.012364	0.006418	0.006210	0.001942	0.007836	0.007730	0.019997	-80.846484	-133.629165	-173.711178	1167.834196	-1678.393875	25.733027	31652.103481	1444.958256	4860.431697	9921.517403	8466.628352	1122.952779	24
937.500000	24.9770642	121.5501056	22.614783	-2.958118	-10.036548	0.320075	1.987317	8.079123	253.169755	0.022754	0.021749	0.012503	0.006482	0.006268	0.001955	0.007848	0.007753	0.019994	-80.852032	-133.610704	-173.711313	1168.214977	-1678.512152	25.755335	31655.396914	1449.980092	4860.325722	9924.587329	8465.821306	1119.836263	56
937.610000	24.9770613	121.5500947	22.652251	-3.008053	-9.901726	0.317790	2.105636	7.877367	252.520359	0.023101	0.022073	0.012645	0.006543	0.006325	0.001967	0.007856	0.007771	0.019996	-80.857629	-133.593371	-173.712315	1168.593518	-1678.615989	25.775314	31658.918229	1454.584892	4860.371941	9927.911606	8464.918187	1116.852441	56
937.711000	24.9770585	121.5500849	22.684652	-3.070830	-9.765159	0.273965	2.255867	7.766438	251.858113	0.023394	0.022342	0.012772	0.006590	0.006365	0.001978	0.007862	0.007787	0.019994	-80.862439	-133.576949	-173.714439	1168.945492	-1678.699317	25.798832	31662.243354	1458.509817	4860.610672	9931.033124	8464.030931	1113.662161	56
937.821000	24.9770555	121.5500744	22.715096	-3.149721	-9.611908	0.224025	2.379420	7.784622	251.047436	0.023731	0.022654	0.012914	0.006645	0.006413	0.001991	0.007873	0.007809	0.019993	-80.867048	-133.561961	-173.717396	1169.294286	-1678.763862	25.822980	31665.665638	1462.009179	4860.997301	9934.430376	8463.056667	1110.574246	56
937.930000	24.9770523	121.5500641	22.739756	-3.250350	-9.463207	0.214597	2.605065	7.972614	250.171743	0.024058	0.022955	0.013055	0.006702	0.006463	0.002005	0.007887	0.007834	0.019991	-80.871605	-133.546595	-173.720494	1169.662695	-1678.828542	25.851155	31669.307460	1465.655049	4861.412079	9938.006559	8461.995099	1107.334677	56
938.030000	24.9770494	121.5500548	22.762818	-3.359409	-9.314557	0.258585	2.693625	7.987090	249.332105	0.024377	0.023203	0.013184	0.006780	0.006508	0.002019	0.007914	0.007849	0.020023	-80.883499	-133.558364	-173.721807	1169.836772	-1678.738595	25.841945	31669.130187	1463.198661	4861.674157	9938.730897	8462.001523	1108.587001	24
938.139000	24.9770461	121.5500449	22.795230	-3.475437	-9.155526	0.309667	2.766228	7.911436	248.349708	0.024695	0.023492	0.013325	0.006842	0.006561	0.002034	0.007919	0.007866	0.020028	-80.887028	-133.543814	-173.723964	1170.184788	-1678.803611	25.862630	31672.714053	1466.648144	4861.942134	9942.359870	8460.921562	1105.761159	56
938.240000	24.9770429	121.5500358	22.827903	-3.581606	-9.023260	0.271887	2.847409	7.837348	247.388164	0.025033	0.023857	0.013469	0.006895	0.006621	0.002049	0.007927	0.007890	0.020032	-80.891048	-133.534855	-173.726579	1170.513098	-1678.804949	25.882259	31675.844396	1468.740356	4862.306091	9945.687507	8460.041713	1102.790524	56
938.350000	24.9770392	121.5500261	22.859435	-3.714123	-8.885505	0.251850	2.931487	7.892617	246.255980	0.025421	0.024272	0.013630	0.006961	0.006692	0.002065	0.007942	0.007921	0.020038	-80.892589	-133.523506	-173.729866	1170.808705	-1678.819170	25.906593	31679.052218	1471.103147	4862.795627	9948.943282	8459.000894	1099.527292	56
938.460000	24.9770355	121.5500165	22.887656	-3.856256	-8.750152	0.208817	3.022150	7.980490	245.054380	0.025806	0.024683	0.013792	0.007022	0.006759	0.002082	0.007956	0.007952	0.020045	-80.893920	-133.512309	-173.732920	1171.115821	-1678.827320	25.934342	31682.384300	1473.356549	4863.257342	9952.331420	8457.884464	1096.173509	56
938.570000	24.9770316	121.5500071	22.911062	-4.010898	-8.604520	0.238051	3.139929	8.047831	243.758943	0.026242	0.025100	0.013957	0.007118	0.006836	0.002101	0.007992	0.007981	0.020087	-80.897877	-133.517302	-173.733014	1171.195335	-1678.791498	25.928281	31682.535761	1472.274814	4863.293483	9952.859826	8457.819412	1097.003118	24
938.681000	24.9770275	121.5499977	22.939887	-4.174344	-8.450967	0.254820	3.227270	8.119804	242.405757	0.026399	0.025261	0.014091	0.007141	0.006855	0.002116	0.007984	0.007985	0.020098	-80.898983	-133.507674	-173.735301	1171.547019	-1678.797305	25.949125	31686.618856	1474.106624	4863.671314	9957.196921	8456.356880	1094.597642	56
938.790000	24.9770233	121.5499887	22.967212	-4.359243	-8.294442	0.261445	3.191297	8.124778	240.957316	0.026818	0.025656	0.014256	0.007231	0.006924	0.002136	0.008015	0.008009	0.020145	-80.901326	-133.511092	-173.735185	1171.607127	-1678.774848	25.943569	31686.862850	1473.358063	4863.668573	9957.715366	8456.266565	1095.361935	24
938.900000	24.9770189	121.5499798	22.999376	-4.541304	-8.132016	0.267288	3.074386	8.023073	239.410829	0.027182	0.026038	0.014419	0.007294	0.006988	0.002155	0.008018	0.008030	0.020163	-80.903437	-133.503090	-173.737725	1171.929384	-1678.753120	25.968890	31689.796117	1474.643545	4864.114049	9960.691987	8454.993275	1092.171906	56
939.000000	24.9770147	121.5499718	23.027992	-4.714925	-7.978113	0.258684	3.031540	7.986262	237.991455	0.027483	0.026352	0.014565	0.007342	0.007038	0.002172	0.008018	0.008048	0.020177	-80.905639	-133.496579	-173.740788	1172.254441	-1678.712688	25.995106	31692.604550	1475.106095	4864.697007	9963.548044	8453.537517	1089.100355	56
939.101000	24.9770104	121.5499639	23.050153	-4.893543	-7.815212	0.180546	2.944397	8.064446	236.575439	0.028110	0.026975	0.014751	0.007464	0.007145	0.002194	0.008067	0.008095	0.020221	-80.905545	-133.496378	-173.740850	1172.252175	-1678.713549	25.995154	31692.641801	1475.159651	4864.707078	9963.596999	8453.518074	1089.098280	8
939.209000	24.9770055	121.5499558	23.071198	-5.062927	-7.642557	0.193986	2.720939	8.214761	235.022518	0.028229	0.027031	0.014885	0.007479	0.007141	0.002210	0.008050	0.008092	0.020238	-80.913962	-133.497513	-173.742191	1172.719849	-1678.605436	26.022389	31695.111512	1473.546284	4865.032776	9966.411386	8452.113682	1086.739407	56
939.309000	24.9770009	121.5499483	23.096784	-5.219111	-7.479887	0.247050	2.680383	8.234907	233.579726	0.028565	0.027323	0.015040	0.007541	0.007192	0.002228	0.008051	0.008110	0.020254	-80.915523	-133.488772	-173.744110	1173.041398	-1678.580555	26.056379	31697.743654	1474.264313	4865.450409	9968.864781	8450.543821	1083.142821	56
939.410000	24.9769961	121.5499409	23.126832	-5.369471	-7.313409	0.258841	2.648305	8.199974	232.094630	0.028904	0.027612	0.015197	0.007599	0.007237	0.002246	0.008051	0.008126	0.020273	-80.919159	-133.484591	-173.746461	1173.388634	-1678.515760	26.084953	31699.882461	1473.844334	4865.988323	9970.828569	8448.958352	1079.842315	56
939.510000	24.9769912	121.5499338	23.156124	-5.522923	-7.152892	0.260709	2.800653	8.392306	230.669527	0.029234	0.027886	0.015353	0.007653	0.007277	0.002264	0.008056	0.008146	0.020289	-80.923293	-133.480561	-173.748064	1173.750143	-1678.450423	26.114915	31701.959570	1473.179721	4866.411767	9972.645202	8447.355517	1076.521564	56
939.620000	24.9769856	121.5499262	23.189523	-5.687735	-6.978084	0.258558	2.841130	8.452181	229.022007	0.029626	0.028215	0.015528	0.007719	0.007326	0.002283	0.008061	0.008167	0.020314	-80.924270	-133.474778	-173.750580	1174.078454	-1678.401009	26.145826	31704.448945	1472.954756	4867.051380	9974.803610	8445.351910	1073.166119	56
939.720000	24.9769804	121.5499194	23.218803	-5.873539	-6.796026	0.279378	2.868337	8.448312	227.509059	0.029949	0.028469	0.015685	0.007776	0.007366	0.002303	0.008059	0.008181	0.020336	-80.931330	-133.474190	-173.751044	1174.481109	-1678.301622	26.177256	31705.788959	1471.392477	4867.304561	9975.814244	8443.824724	1069.734617	56
939.830000	24.9769746	121.5499121	23.254590	-6.029748	-6.625413	0.343583	2.965711	8.194559	225.842834	0.030389	0.028816	0.015867	0.007871	0.007427	0.002325	0.008083	0.008196	0.020390	-80.934891	-133.481533	-173.750101	1174.578847	-1678.239704	26.170251	31705.662617	1469.735393	4867.167208	9975.832023	8443.898409	1070.636084	24
939.940000	24.9769685	121.5499051	23.287855	-6.220388	-6.424685	0.293260	3.123849	8.052282	224.163202	0.030827	0.029159	0.016049	0.007956	0.007477	0.002348	0.008108	0.008212	0.020444	-80.935692	-133.486145	-173.749436	1174.640169	-1678.204071	26.163256	31706.058362	1468.737634	4867.082968	9976.370369	8443.802542	1071.575552	24
940.041000	24.9769628	121.5498988	23.318563	-6.381826	-6.249465	0.232770	3.198480	7.943049	222.589498	0.031147	0.029392	0.016210	0.008002	0.007502	0.002365	0.008103	0.008225	0.020470	-80.942246	-133.487275	-173.749569	1175.035656	-1678.087331	26.193046	31707.259428	1466.001629	4867.333774	9977.174966	8442.070908	1068.564940	56
940.150000	24.9769564	121.5498922	23.343879	-6.570269	-6.049093	0.192484	3.244115	8.073463	220.851222	0.031520	0.029668	0.016387	0.008062	0.007536	0.002386	0.008105	0.008244	0.020500	-80.946532	-133.485492	-173.749235	1175.415215	-1677.987044	26.233061	31708.924046	1463.357742	4867.526003	9978.404015	8440.063506	1065.272767	56
